1516647169935,,on_foot:98;;walking:98;;unknown:2,on_foot,STATE_CONFIRMED,24.799799,120.99845,62.176
1516647174586,on_foot:98;;walking:98;;unknown:2,on_foot:98;;walking:98;;unknown:2,,,,,
1516647179661,on_foot:96;;walking:96;;still:2;;unknown:2,on_foot:96;;walking:96;;still:2;;unknown:2,,,,,
1516647179918,,on_foot:96;;walking:96;;unknown:3;;still:1,on_foot,STATE_CONFIRMED,24.799799,120.99845,87.61
1516647185628,on_foot:96;;walking:96;;still:2;;unknown:2,on_foot:96;;walking:96;;still:2;;unknown:2,,,,,
1516647189917,,on_foot:96;;walking:96;;still:2;;unknown:2,on_foot,STATE_CONFIRMED,24.799799,120.99845,104.042
1516647190704,on_foot:83;;walking:83;;still:5;;in_vehicle:4;;unknown:3;;on_bicycle:1,on_foot:83;;walking:83;;still:5;;in_vehicle:4;;unknown:3;;on_bicycle:1,,,,,
1516647196649,on_foot:53;;walking:53;;unknown:22;;still:6;;in_vehicle:5;;on_bicycle:5;;running:5,on_foot:53;;walking:53;;unknown:22;;still:6;;in_vehicle:5;;on_bicycle:5;;running:5,,,,,
1516647199916,,on_foot:96;;walking:96;;still:2;;unknown:2,on_foot,STATE_CONFIRMED,24.799883,120.998,137.047
1516647202293,on_foot:97;;walking:97;;unknown:2;;still:1,on_foot:97;;walking:97;;unknown:2;;still:1,,,,,
1516647207675,on_foot:32;;walking:32;;unknown:30;;in_vehicle:8;;on_bicycle:8;;still:8;;running:8,on_foot:32;;walking:32;;unknown:30;;in_vehicle:8;;on_bicycle:8;;still:8;;running:8,,,,,
1516647209918,,on_foot:53;;walking:53;;unknown:22;;still:6;;in_vehicle:5;;on_bicycle:5;;running:5,on_foot,STATE_CONFIRMED,24.799883,120.998,153.739
1516647212749,on_foot:93;;walking:93;;unknown:4;;in_vehicle:1;;on_bicycle:1;;still:1,on_foot:93;;walking:93;;unknown:4;;in_vehicle:1;;on_bicycle:1;;still:1,,,,,
1516647218671,on_foot:95;;walking:95;;unknown:3;;still:2,on_foot:95;;walking:95;;unknown:3;;still:2,,,,,
1516647219916,,on_foot:32;;walking:32;;unknown:30;;in_vehicle:8;;on_bicycle:8;;still:8;;running:8,on_foot,STATE_CONFIRMED,24.799883,120.998,153.739
1516647223741,on_foot:79;;walking:79;;in_vehicle:9;;still:6;;unknown:3,on_foot:79;;walking:79;;in_vehicle:9;;still:6;;unknown:3,,,,,
1516647229691,on_foot:84;;walking:84;;still:9;;in_vehicle:2;;unknown:2;;on_bicycle:1,on_foot:84;;walking:84;;still:9;;in_vehicle:2;;unknown:2;;on_bicycle:1,,,,,
1516647229916,,on_foot:95;;walking:95;;unknown:3;;still:2,on_foot,STATE_CONFIRMED,24.799883,120.998,170.224
1516647234768,on_foot:81;;walking:81;;still:9;;in_vehicle:3;;on_bicycle:2;;unknown:2;;running:1,on_foot:81;;walking:81;;still:9;;in_vehicle:3;;on_bicycle:2;;unknown:2;;running:1,,,,,
1516647239925,,on_foot:84;;walking:84;;still:9;;in_vehicle:2;;unknown:2;;on_bicycle:1,on_foot,STATE_CONFIRMED,24.799883,120.998,186.648
1516647241829,tilting:100,tilting:100,,,,,
1516647241878,on_foot:53;;walking:53;;unknown:22;;still:6;;in_vehicle:5;;on_bicycle:5;;running:5,on_foot:53;;walking:53;;unknown:22;;still:6;;in_vehicle:5;;on_bicycle:5;;running:5,,,,,
1516647246969,on_foot:74;;walking:74;;in_vehicle:19;;still:3;;unknown:3;;on_bicycle:1,on_foot:74;;walking:74;;in_vehicle:19;;still:3;;unknown:3;;on_bicycle:1,,,,,
1516647249918,,on_foot:81;;walking:81;;still:9;;in_vehicle:3;;on_bicycle:2;;unknown:2;;running:1,on_foot,STATE_CONFIRMED,24.799883,120.998,186.648
1516647252822,unknown:31;;on_foot:28;;walking:28;;still:11;;in_vehicle:8;;on_bicycle:8;;running:8,unknown:31;;on_foot:28;;walking:28;;still:11;;in_vehicle:8;;on_bicycle:8;;running:8,,,,,
1516647257910,on_foot:32;;walking:32;;unknown:31;;in_vehicle:8;;on_bicycle:8;;still:8;;running:8,on_foot:32;;walking:32;;unknown:31;;in_vehicle:8;;on_bicycle:8;;still:8;;running:8,,,,,
1516647259916,,on_foot:74;;walking:74;;in_vehicle:19;;still:3;;unknown:3;;on_bicycle:1,on_foot,STATE_CONFIRMED,24.800213,120.998375,24.053
1516647263846,on_foot:31;;unknown:31;;walking:31;;in_vehicle:8;;on_bicycle:8;;still:8;;running:8,on_foot:31;;unknown:31;;walking:31;;in_vehicle:8;;on_bicycle:8;;still:8;;running:8,,,,,
1516647268928,tilting:100,tilting:100,,,,,
1516647268980,unknown:31;;still:23;;in_vehicle:11;;on_foot:10;;walking:10;;on_bicycle:8;;running:8,unknown:31;;still:23;;in_vehicle:11;;on_foot:10;;walking:10;;on_bicycle:8;;running:8,,,,,
1516647269968,,on_foot:32;;walking:32;;unknown:31;;in_vehicle:8;;on_bicycle:8;;still:8;;running:8,on_foot,STATE_CONFIRMED,24.800175,120.998436,20.712
1516647274852,unknown:31;;still:30;;on_bicycle:9;;on_foot:9;;walking:9;;in_vehicle:8;;running:8,unknown:31;;still:30;;on_bicycle:9;;on_foot:9;;walking:9;;in_vehicle:8;;running:8,,,,,
1516647279936,,unknown:31;;still:23;;in_vehicle:11;;on_foot:10;;walking:10;;on_bicycle:8;;running:8,on_foot,STATE_CONFIRMED,24.802858,120.99785,899.999
1516647279991,still:55;;unknown:20;;in_vehicle:5;;on_bicycle:5;;on_foot:5;;walking:5;;running:5,still:55;;unknown:20;;in_vehicle:5;;on_bicycle:5;;on_foot:5;;walking:5;;running:5,,,,,
1516647285865,still:100,still:100,,,,,
1516647289929,,unknown:31;;still:30;;on_bicycle:9;;on_foot:9;;walking:9;;in_vehicle:8;;running:8,on_foot,STATE_SUSPECTING_STOP,24.800165,120.99846,24.9
1516647290953,still:81;;on_foot:8;;walking:8;;in_vehicle:5;;unknown:3;;on_bicycle:2,still:81;;on_foot:8;;walking:8;;in_vehicle:5;;unknown:3;;on_bicycle:2,,,,,
1516647296949,still:41;;in_vehicle:21;;on_bicycle:12;;on_foot:8;;walking:8;;unknown:2,still:41;;in_vehicle:21;;on_bicycle:12;;on_foot:8;;walking:8;;unknown:2,,,,,
1516647299926,,still:100,on_foot,STATE_SUSPECTING_STOP,24.800165,120.99846,24.9
1516647301968,still:100,still:100,,,,,
1516647307060,still:100,still:100,,,,,
1516647309924,,still:41;;in_vehicle:21;;on_bicycle:12;;on_foot:8;;walking:8;;unknown:2,on_foot,STATE_SUSPECTING_STOP,24.800169,120.99845,19.648
1516647312148,still:100,still:100,,,,,
1516647317223,still:100,still:100,,,,,
1516647319934,,still:100,static,STATE_STATIC,24.800169,120.99845,19.648
1516647322304,still:100,still:100,,,,,
1516647327389,still:100,still:100,,,,,
1516647329914,,still:100,static,STATE_STATIC,24.800169,120.99845,19.648
1516647332475,still:100,still:100,,,,,
1516647337581,still:100,still:100,,,,,
1516647339917,,still:100,static,STATE_STATIC,24.800169,120.99845,19.648
1516647342677,still:100,still:100,,,,,
1516647347780,still:100,still:100,,,,,
1516647349917,,still:100,static,STATE_STATIC,24.800169,120.99845,19.648
1516647352850,still:100,still:100,,,,,
1516647357945,still:100,still:100,,,,,
1516647359917,,still:100,static,STATE_STATIC,24.800169,120.99845,19.648
1516647363042,still:100,still:100,,,,,
1516647368133,still:100,still:100,,,,,
1516647369916,,still:100,static,STATE_STATIC,24.800169,120.99845,19.648
1516647373218,still:100,still:100,,,,,
1516647378302,still:100,still:100,,,,,
1516647379916,,still:100,static,STATE_STATIC,24.800169,120.99845,19.648
1516647383412,still:100,still:100,,,,,
1516647388524,still:100,still:100,,,,,
1516647389916,,still:100,static,STATE_STATIC,24.800169,120.99845,19.648
1516647393610,still:100,still:100,,,,,
1516647398681,still:100,still:100,,,,,
1516647399915,,still:100,static,STATE_STATIC,24.800169,120.99845,19.648
1516647403802,still:100,still:100,,,,,
1516647408943,still:100,still:100,,,,,
1516647409916,,still:100,static,STATE_STATIC,24.800169,120.99845,19.648
1516647414041,still:100,still:100,,,,,
1516647419122,still:100,still:100,,,,,
1516647419917,,still:100,static,STATE_STATIC,24.800169,120.99845,19.648
1516647424197,still:100,still:100,,,,,
1516647429304,still:100,still:100,,,,,
1516647429916,,still:100,static,STATE_STATIC,24.800169,120.99845,19.648
1516647434374,still:100,still:100,,,,,
1516647439474,still:100,still:100,,,,,
1516647439919,,still:100,static,STATE_STATIC,24.800169,120.99845,19.648
1516647444560,still:100,still:100,,,,,
1516647449662,still:100,still:100,,,,,
1516647449914,,still:100,static,STATE_STATIC,24.800169,120.99845,19.648
1516647454741,still:100,still:100,,,,,
1516647459869,still:100,still:100,,,,,
1516647459914,,still:100,static,STATE_STATIC,24.800169,120.99845,19.648
1516647464999,still:100,still:100,,,,,
1516647469919,,still:100,static,STATE_STATIC,24.800169,120.99845,19.648
1516647470101,still:100,still:100,,,,,
1516647475205,tilting:100,tilting:100,,,,,
1516647475262,still:55;;unknown:20;;in_vehicle:5;;on_bicycle:5;;on_foot:5;;walking:5;;running:5,still:55;;unknown:20;;in_vehicle:5;;on_bicycle:5;;on_foot:5;;walking:5;;running:5,,,,,
1516647479916,,still:100,static,STATE_STATIC,24.800169,120.99845,19.648
1516647480337,tilting:100,tilting:100,,,,,
1516647480412,still:100,still:100,,,,,
1516647485501,still:76;;in_vehicle:9;;on_foot:8;;walking:8;;on_bicycle:2;;unknown:2,still:76;;in_vehicle:9;;on_foot:8;;walking:8;;on_bicycle:2;;unknown:2,,,,,
1516647489914,,still:55;;unknown:20;;in_vehicle:5;;on_bicycle:5;;on_foot:5;;walking:5;;running:5,static,STATE_STATIC,24.800169,120.99845,19.648
1516647490599,still:55;;unknown:20;;in_vehicle:5;;on_bicycle:5;;on_foot:5;;walking:5;;running:5,still:55;;unknown:20;;in_vehicle:5;;on_bicycle:5;;on_foot:5;;walking:5;;running:5,,,,,
1516647495680,tilting:100,tilting:100,,,,,
1516647495737,still:31;;unknown:22;;in_vehicle:15;;on_bicycle:10;;on_foot:8;;walking:8;;running:5,still:31;;unknown:22;;in_vehicle:15;;on_bicycle:10;;on_foot:8;;walking:8;;running:5,,,,,
1516647499914,,still:76;;in_vehicle:9;;on_foot:8;;walking:8;;on_bicycle:2;;unknown:2,static,STATE_STATIC,24.800169,120.99845,19.648
1516647500842,tilting:100,tilting:100,,,,,
1516647500890,still:38;;unknown:28;;on_foot:8;;walking:8;;in_vehicle:7;;on_bicycle:7;;running:7,still:38;;unknown:28;;on_foot:8;;walking:8;;in_vehicle:7;;on_bicycle:7;;running:7,,,,,
1516647505971,still:47;;on_foot:27;;walking:27;;in_vehicle:14;;on_bicycle:3;;unknown:2;;running:2,still:47;;on_foot:27;;walking:27;;in_vehicle:14;;on_bicycle:3;;unknown:2;;running:2,,,,,
1516647509917,,still:31;;unknown:22;;in_vehicle:15;;on_bicycle:10;;on_foot:8;;walking:8;;running:5,static,STATE_STATIC,24.80013,120.99842,5.674
1516647511058,still:100,still:100,,,,,
1516647516160,still:100,still:100,,,,,
1516647519914,,still:47;;on_foot:27;;walking:27;;in_vehicle:14;;on_bicycle:3;;unknown:2;;running:2,static,STATE_STATIC,24.80013,120.99842,5.674
1516647521260,still:100,still:100,,,,,
1516647526374,still:100,still:100,,,,,
1516647529916,,still:100,static,STATE_STATIC,24.80013,120.99842,5.674
1516647531483,still:100,still:100,,,,,
1516647536617,still:100,still:100,,,,,
1516647539918,,still:100,static,STATE_STATIC,24.80013,120.99842,5.674
1516647541719,still:100,still:100,,,,,
1516685998314,tilting:100,tilting:100,,,,,
1516685998342,on_foot:95;;walking:95;;running:3;;unknown:2,on_foot:95;;walking:95;;running:3;;unknown:2,,,,,
1516685998364,tilting:100,tilting:100,,,,,
1516685998391,on_foot:93;;walking:93;;unknown:3;;running:3;;still:1,on_foot:93;;walking:93;;unknown:3;;running:3;;still:1,,,,,
1516686002770,on_foot:97;;walking:97;;unknown:3,on_foot:97;;walking:97;;unknown:3,,,,,
1516686003174,,,static,STATE_SUSPECTING_START,-999,-999,0
1516686008142,on_foot:98;;walking:98;;unknown:2,on_foot:98;;walking:98;;unknown:2,,,,,
1516686013189,,on_foot:97;;walking:97;;unknown:3,static,STATE_SUSPECTING_START,24.788061,120.99732,5.36
1516686013244,on_foot:92;;walking:92;;unknown:4;;on_bicycle:2;;still:1;;running:1,on_foot:92;;walking:92;;unknown:4;;on_bicycle:2;;still:1;;running:1,,,,,
1516686019437,on_foot:98;;walking:98;;unknown:2,on_foot:98;;walking:98;;unknown:2,,,,,
1516686023201,,on_foot:98;;walking:98;;unknown:2,on_foot,STATE_CONFIRMED,24.788061,120.99732,5.36
1516686024511,on_foot:96;;walking:96;;unknown:3;;still:1,on_foot:96;;walking:96;;unknown:3;;still:1,,,,,
1516686030398,on_foot:96;;walking:96;;unknown:2;;on_bicycle:1;;still:1,on_foot:96;;walking:96;;unknown:2;;on_bicycle:1;;still:1,,,,,
1516686033165,,on_foot:98;;walking:98;;unknown:2,on_foot,STATE_CONFIRMED,24.788061,120.99732,23.006
1516686035472,on_foot:95;;walking:95;;unknown:3;;on_bicycle:1;;still:1,on_foot:95;;walking:95;;unknown:3;;on_bicycle:1;;still:1,,,,,
1516686041457,on_foot:91;;walking:91;;still:3;;unknown:3;;in_vehicle:1;;on_bicycle:1;;running:1,on_foot:91;;walking:91;;still:3;;unknown:3;;in_vehicle:1;;on_bicycle:1;;running:1,,,,,
1516686043172,,on_foot:96;;walking:96;;unknown:2;;on_bicycle:1;;still:1,on_foot,STATE_CONFIRMED,24.787674,120.99704,21.617
1516686046546,on_foot:92;;walking:92;;unknown:4;;still:2;;in_vehicle:1;;on_bicycle:1,on_foot:92;;walking:92;;unknown:4;;still:2;;in_vehicle:1;;on_bicycle:1,,,,,
1516686052463,on_foot:96;;walking:96;;unknown:3;;in_vehicle:1,on_foot:96;;walking:96;;unknown:3;;in_vehicle:1,,,,,
1516686053172,,on_foot:91;;walking:91;;still:3;;unknown:3;;in_vehicle:1;;on_bicycle:1;;running:1,on_foot,STATE_CONFIRMED,24.787586,120.997185,22.212
1516686058130,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516686063173,,on_foot:96;;walking:96;;unknown:3;;in_vehicle:1,on_foot,STATE_CONFIRMED,24.787529,120.997246,23.234
1516686063479,on_foot:97;;walking:97;;unknown:3,on_foot:97;;walking:97;;unknown:3,,,,,
1516686068577,on_foot:98;;walking:98;;unknown:1;;running:1,on_foot:98;;walking:98;;unknown:1;;running:1,,,,,
1516686073165,,on_foot:99;;walking:99;;unknown:1,on_foot,STATE_CONFIRMED,24.787441,120.9974,22.297
1516686074559,on_foot:91;;walking:91;;unknown:3;;on_bicycle:2;;in_vehicle:1;;still:1;;running:1,on_foot:91;;walking:91;;unknown:3;;on_bicycle:2;;in_vehicle:1;;still:1;;running:1,,,,,
1516686080021,on_foot:94;;walking:94;;unknown:3;;in_vehicle:1;;still:1;;running:1,on_foot:94;;walking:94;;unknown:3;;in_vehicle:1;;still:1;;running:1,,,,,
1516686083170,,on_foot:98;;walking:98;;unknown:1;;running:1,on_foot,STATE_CONFIRMED,24.787416,120.99765,23.517
1516686085515,on_foot:96;;walking:96;;unknown:3;;still:1,on_foot:96;;walking:96;;unknown:3;;still:1,,,,,
1516686090563,on_foot:97;;walking:97;;unknown:3,on_foot:97;;walking:97;;unknown:3,,,,,
1516686093173,,on_foot:94;;walking:94;;unknown:3;;in_vehicle:1;;still:1;;running:1,on_foot,STATE_CONFIRMED,24.78746,120.997856,22.488
1516686096529,on_foot:98;;walking:98;;unknown:1;;running:1,on_foot:98;;walking:98;;unknown:1;;running:1,,,,,
1516686100697,tilting:100,tilting:100,,,,,
1516686100789,on_foot:94;;walking:94;;unknown:3;;running:2;;still:1,on_foot:94;;walking:94;;unknown:3;;running:2;;still:1,,,,,
1516686103227,,on_foot:97;;walking:97;;unknown:3,on_foot,STATE_CONFIRMED,24.787273,120.99792,24.979
1516686107065,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516686112128,on_foot:97;;walking:97;;unknown:2;;still:1,on_foot:97;;walking:97;;unknown:2;;still:1,,,,,
1516686113201,,on_foot:94;;walking:94;;unknown:3;;running:2;;still:1,on_foot,STATE_CONFIRMED,24.787273,120.99792,24.979
1516686117520,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1516686122610,on_foot:89;;walking:89;;still:7;;unknown:3;;on_bicycle:1,on_foot:89;;walking:89;;still:7;;unknown:3;;on_bicycle:1,,,,,
1516686123178,,on_foot:97;;walking:97;;unknown:2;;still:1,on_foot,STATE_CONFIRMED,24.787273,120.99792,24.979
1516686128565,on_foot:98;;walking:98;;unknown:2,on_foot:98;;walking:98;;unknown:2,,,,,
1516686133170,,on_foot:89;;walking:89;;still:7;;unknown:3;;on_bicycle:1,on_foot,STATE_CONFIRMED,24.786835,120.99784,25.649
1516686133618,on_foot:55;;walking:55;;unknown:21;;in_vehicle:5;;on_bicycle:5;;still:5;;running:5,on_foot:55;;walking:55;;unknown:21;;in_vehicle:5;;on_bicycle:5;;still:5;;running:5,,,,,
1516686139551,on_foot:76;;walking:76;;still:11;;in_vehicle:6;;unknown:2;;on_bicycle:1;;running:1,on_foot:76;;walking:76;;still:11;;in_vehicle:6;;unknown:2;;on_bicycle:1;;running:1,,,,,
1516686143166,,on_foot:98;;walking:98;;unknown:2,on_foot,STATE_CONFIRMED,24.786938,120.99753,21.882
1516686144691,tilting:100,tilting:100,,,,,
1516686144747,on_foot:46;;walking:46;;unknown:22;;still:11;;in_vehicle:6;;on_bicycle:6;;running:5,on_foot:46;;walking:46;;unknown:22;;still:11;;in_vehicle:6;;on_bicycle:6;;running:5,,,,,
1516686153167,,on_foot:76;;walking:76;;still:11;;in_vehicle:6;;unknown:2;;on_bicycle:1;;running:1,on_foot,STATE_CONFIRMED,24.786968,120.99747,31.26
1516686163174,,on_foot:46;;walking:46;;unknown:22;;still:11;;in_vehicle:6;;on_bicycle:6;;running:5,on_foot,STATE_CONFIRMED,24.786978,120.99744,30.333
1516686165258,tilting:100,tilting:100,,,,,
1516686165365,on_foot:37;;walking:37;;unknown:28;;running:8;;in_vehicle:7;;on_bicycle:7;;still:7,on_foot:37;;walking:37;;unknown:28;;running:8;;in_vehicle:7;;on_bicycle:7;;still:7,,,,,
1516686170397,tilting:100,tilting:100,,,,,
1516686170468,on_foot:94;;walking:94;;unknown:3;;running:2;;on_bicycle:1,on_foot:94;;walking:94;;unknown:3;;running:2;;on_bicycle:1,,,,,
1516686173181,,on_foot:46;;walking:46;;unknown:22;;still:11;;in_vehicle:6;;on_bicycle:6;;running:5,on_foot,STATE_CONFIRMED,24.786978,120.99744,30.333
1516686176734,on_foot:95;;walking:95;;unknown:4;;in_vehicle:1,on_foot:95;;walking:95;;unknown:4;;in_vehicle:1,,,,,
1516686183176,,on_foot:94;;walking:94;;unknown:3;;running:2;;on_bicycle:1,on_foot,STATE_CONFIRMED,24.78699,120.99729,40.213
1516686184389,on_foot:77;;walking:77;;still:18;;unknown:3;;in_vehicle:2;;on_bicycle:1;;running:0,on_foot:77;;walking:77;;still:18;;unknown:3;;in_vehicle:2;;on_bicycle:1;;running:0,,,,,
1516686189538,on_foot:32;;walking:32;;still:26;;unknown:22;;in_vehicle:5;;on_bicycle:5;;running:5,on_foot:32;;walking:32;;still:26;;unknown:22;;in_vehicle:5;;on_bicycle:5;;running:5,,,,,
1516686193178,,on_foot:95;;walking:95;;unknown:4;;in_vehicle:1,on_foot,STATE_CONFIRMED,24.78699,120.99729,56.777
1516686195379,on_foot:56;;walking:56;;still:37;;on_bicycle:3;;unknown:2;;in_vehicle:1;;running:1,on_foot:56;;walking:56;;still:37;;on_bicycle:3;;unknown:2;;in_vehicle:1;;running:1,,,,,
1516686200506,still:48;;on_foot:29;;walking:29;;unknown:12;;in_vehicle:3;;on_bicycle:3;;running:3,still:48;;on_foot:29;;walking:29;;unknown:12;;in_vehicle:3;;on_bicycle:3;;running:3,,,,,
1516686203325,,on_foot:32;;walking:32;;still:26;;unknown:22;;in_vehicle:5;;on_bicycle:5;;running:5,on_foot,STATE_SUSPECTING_STOP,24.78699,120.99729,73.303
1516686205681,still:44;;on_foot:33;;walking:33;;running:8;;on_bicycle:6;;unknown:4;;in_vehicle:3,still:44;;on_foot:33;;walking:33;;running:8;;on_bicycle:6;;unknown:4;;in_vehicle:3,,,,,
1516686210816,still:47;;unknown:22;;on_foot:10;;walking:10;;in_vehicle:6;;on_bicycle:6;;running:5,still:47;;unknown:22;;on_foot:10;;walking:10;;in_vehicle:6;;on_bicycle:6;;running:5,,,,,
1516686213330,,still:48;;on_foot:29;;walking:29;;unknown:12;;in_vehicle:3;;on_bicycle:3;;running:3,on_foot,STATE_SUSPECTING_STOP,24.78699,120.99729,88.339
1516686216464,still:49;;on_foot:26;;walking:26;;unknown:10;;on_bicycle:5;;in_vehicle:4;;running:4,still:49;;on_foot:26;;walking:26;;unknown:10;;on_bicycle:5;;in_vehicle:4;;running:4,,,,,
1516686221600,on_foot:47;;walking:47;;still:28;;unknown:11;;running:6;;in_vehicle:3;;on_bicycle:3,on_foot:47;;walking:47;;still:28;;unknown:11;;running:6;;in_vehicle:3;;on_bicycle:3,,,,,
1516686223329,,still:47;;unknown:22;;on_foot:10;;walking:10;;in_vehicle:6;;on_bicycle:6;;running:5,on_foot,STATE_SUSPECTING_STOP,24.78689,120.99732,23.757
1516686227476,on_foot:55;;walking:55;;unknown:21;;in_vehicle:5;;on_bicycle:5;;still:5;;running:5,on_foot:55;;walking:55;;unknown:21;;in_vehicle:5;;on_bicycle:5;;still:5;;running:5,,,,,
1516686232631,on_foot:77;;walking:77;;on_bicycle:10;;running:5;;still:3;;unknown:3;;in_vehicle:1,on_foot:77;;walking:77;;on_bicycle:10;;running:5;;still:3;;unknown:3;;in_vehicle:1,,,,,
1516686233355,,on_foot:47;;walking:47;;still:28;;unknown:11;;running:6;;in_vehicle:3;;on_bicycle:3,on_foot,STATE_CONFIRMED,24.786797,120.99735,22.078
1516686238996,tilting:100,tilting:100,,,,,
1516686239030,on_foot:41;;walking:41;;still:20;;unknown:17;;in_vehicle:6;;on_bicycle:6;;running:5,on_foot:41;;walking:41;;still:20;;unknown:17;;in_vehicle:6;;on_bicycle:6;;running:5,,,,,
1516686243011,tilting:100,tilting:100,,,,,
1516686243068,on_foot:46;;walking:46;;unknown:17;;still:10;;in_vehicle:9;;on_bicycle:6;;running:5,on_foot:46;;walking:46;;unknown:17;;still:10;;in_vehicle:9;;on_bicycle:6;;running:5,,,,,
1516686243325,,on_foot:77;;walking:77;;on_bicycle:10;;running:5;;still:3;;unknown:3;;in_vehicle:1,on_foot,STATE_CONFIRMED,24.786797,120.99735,22.078
1516686250019,tilting:100,tilting:100,,,,,
1516686250076,on_foot:60;;walking:60;;still:21;;unknown:10;;on_bicycle:3;;running:3;;in_vehicle:2,on_foot:60;;walking:60;;still:21;;unknown:10;;on_bicycle:3;;running:3;;in_vehicle:2,,,,,
1516686253324,,on_foot:46;;walking:46;;unknown:17;;still:10;;in_vehicle:9;;on_bicycle:6;;running:5,on_foot,STATE_CONFIRMED,24.786781,120.997345,22.086
1516686263329,,on_foot:60;;walking:60;;still:21;;unknown:10;;on_bicycle:3;;running:3;;in_vehicle:2,on_foot,STATE_CONFIRMED,24.786766,120.99735,22.222
1516686272436,still:100,still:100,,,,,
1516686273330,,on_foot:60;;walking:60;;still:21;;unknown:10;;on_bicycle:3;;running:3;;in_vehicle:2,on_foot,STATE_SUSPECTING_STOP,24.786766,120.99735,22.222
